94.7845,3.1327,33.8242,0.498398
95.0642,3.1362,33.8588,0.498515
95.3443,3.1396,33.8932,0.498634
95.6597,3.1435,33.9321,0.498766
95.9403,3.1470,33.9667,0.498885
96.2214,3.1504,34.0014,0.499004
96.5381,3.1543,34.0402,0.499136
96.8202,3.1578,34.0745,0.499258
97.1025,3.1610,34.1080,0.499376
97.4210,3.1646,34.1458,0.499512
97.7048,3.1678,34.1792,0.499630
97.9893,3.1711,34.2116,0.499751
98.3101,3.1748,34.2473,0.499888
98.5957,3.1778,34.2785,0.500008
98.8823,3.1808,34.3087,0.500128
99.2056,3.1842,34.3415,0.500264
99.4936,3.1872,34.3698,0.500386
99.7822,3.1901,34.3972,0.500509
100.1078,3.1936,34.4273,0.500644
100.3978,3.1967,34.4528,0.500766
100.6881,3.2000,34.4779,0.500888
101.0153,3.2036,34.5053,0.501026
101.3070,3.2071,34.5288,0.501148
101.5988,3.2107,34.5519,0.501272
101.9274,3.2148,34.5771,0.501410
102.2198,3.2183,34.5991,0.501533
102.5126,3.2219,34.6206,0.501657
102.8426,3.2260,34.6447,0.501795
103.1360,3.2298,34.6654,0.501916
103.4296,3.2333,34.6857,0.502042
103.7604,3.2372,34.7078,0.502180
104.0775,3.2506,34.7283,0.502306
104.3474,3.2577,34.7664,0.502430
104.6788,3.2612,34.7868,0.502568
105.0007,3.2566,34.7839,0.502692
105.2700,3.2685,34.8209,0.502818
105.6021,3.2730,34.8393,0.502956
105.8950,3.2713,34.8220,0.503082
106.1930,3.2810,34.8700,0.503206
106.5255,3.2853,34.8861,0.503345
106.8211,3.2891,34.8998,0.503470
107.1167,3.2928,34.9129,0.503595
107.4494,3.2969,34.9271,0.503735
107.7450,3.3006,34.9393,0.503859
108.0405,3.3042,34.9514,0.503985
108.3726,3.3084,34.9658,0.504125
108.6677,3.3121,34.9791,0.504249
108.9628,3.3160,34.9926,0.504374
109.2944,3.3205,35.0080,0.504516
109.5890,3.3246,35.0219,0.504640
109.8836,3.3287,35.0360,0.504766
110.2150,3.3333,35.0518,0.504906
110.5097,3.3374,35.0660,0.505031
110.8015,3.3374,35.0467,0.505157
111.1366,3.3471,35.0960,0.505298
111.4312,3.3522,35.1105,0.505423
111.7258,3.3572,35.1253,0.505548
112.0576,3.3633,35.1419,0.505690
112.3522,3.3687,35.1567,0.505815
112.6469,3.3741,35.1716,0.505941
112.9784,3.3802,35.1884,0.506081
113.2730,3.3856,35.2032,0.506208
113.5675,3.3911,35.2181,0.506334
113.8987,3.3972,35.2349,0.506476
114.1931,3.4026,35.2497,0.506600
114.4875,3.4080,35.2646,0.506727
114.8193,3.4143,35.2813,0.506869
115.1139,3.4202,35.2964,0.506994
115.4082,3.4262,35.3119,0.507122
115.7395,3.4330,35.3296,0.507263
116.0338,3.4393,35.3454,0.507389
116.3280,3.4457,35.3615,0.507516
116.6589,3.4528,35.3799,0.507656
116.9530,3.4592,35.3963,0.507783
117.2472,3.4656,35.4133,0.507910
117.5782,3.4729,35.4324,0.508051
117.8725,3.4793,35.4491,0.508179
118.2038,3.4865,35.4680,0.508321
118.4985,3.4929,35.4846,0.508447
118.7939,3.4995,35.5003,0.508574
119.1258,3.5071,35.5175,0.508715
119.4209,3.5138,35.5325,0.508842
119.7166,3.5207,35.5470,0.508968
120.0487,3.5286,35.5629,0.509111
120.3438,3.5357,35.5770,0.509238
120.6390,3.5428,35.5910,0.509363
120.9711,3.5507,35.6066,0.509506
121.2662,3.5577,35.6204,0.509633
121.5858,3.5621,35.6130,0.509759
121.8932,3.5727,35.6494,0.509901
122.1880,3.5798,35.6631,0.510027
122.4829,3.5869,35.6769,0.510155
122.8148,3.5949,35.6923,0.510297
123.1096,3.6020,35.7062,0.510424
123.4043,3.6091,35.7202,0.510550
123.7358,3.6172,35.7360,0.510693
124.0304,3.6243,35.7502,0.510820
124.3249,3.6315,35.7644,0.510947
124.6563,3.6395,35.7802,0.511089
124.9507,3.6467,35.7943,0.511216
125.2451,3.6538,35.8085,0.511344
125.5763,3.6619,35.8247,0.511485
125.8708,3.6691,35.8391,0.511612
126.1656,3.6762,35.8535,0.511740
126.5213,3.6838,35.8485,0.511882
126.7917,3.6911,35.8840,0.512009
127.0865,3.6980,35.8985,0.512136
127.4429,3.7007,35.8934,0.512280
127.7129,3.7125,35.9285,0.512406
128.0078,3.7192,35.9422,0.512532
128.3397,3.7268,35.9573,0.512676
128.6348,3.7334,35.9705,0.512802
128.9298,3.7401,35.9837,0.512929
129.2617,3.7476,35.9984,0.513072
129.5567,3.7543,36.0113,0.513199
129.8517,3.7609,36.0240,0.513327
130.1837,3.7683,36.0384,0.513470
130.4789,3.7750,36.0509,0.513597
130.7740,3.7816,36.0635,0.513723
131.1059,3.7890,36.0775,0.513867
131.4008,3.7956,36.0899,0.513994
131.6957,3.8022,36.1022,0.514122
132.0274,3.8096,36.1163,0.514264
132.3471,3.8122,36.1079,0.514390
132.6173,3.8228,36.1415,0.514517
132.9489,3.8303,36.1560,0.514661
133.2379,3.8322,36.1355,0.514788
133.5386,3.8439,36.1819,0.514915
133.8701,3.8519,36.1968,0.515059
134.1647,3.8590,36.2101,0.515186
134.4599,3.8665,36.2231,0.515313
134.7915,3.8749,36.2377,0.515456
135.0862,3.8824,36.2509,0.515583
135.3808,3.8900,36.2641,0.515710
135.7123,3.8985,36.2792,0.515854
136.0071,3.9060,36.2926,0.515980
136.3018,3.9135,36.3057,0.516107
136.6335,3.9220,36.3203,0.516251
136.9283,3.9295,36.3334,0.516377
137.2477,3.9340,36.3251,0.516504
137.5547,3.9454,36.3602,0.516648
137.8497,3.9528,36.3725,0.516775
138.1709,3.9535,36.3636,0.516901
138.4778,3.9698,36.3976,0.517045
138.7729,3.9783,36.4092,0.517172
139.0680,3.9868,36.4207,0.517298
139.4004,3.9966,36.4330,0.517442
139.6953,4.0054,36.4440,0.517569
139.9903,4.0142,36.4549,0.517696
140.3222,4.0240,36.4668,0.517839
140.6171,4.0326,36.4771,0.517966
140.9120,4.0413,36.4875,0.518093
141.2436,4.0509,36.4990,0.518236
141.5383,4.0594,36.5095,0.518362
141.8329,4.0679,36.5204,0.518491
142.1640,4.0773,36.5325,0.518633
142.4585,4.0855,36.5433,0.518760
142.7530,4.0938,36.5542,0.518887
143.1087,4.1025,36.5453,0.519030
143.3789,4.1113,36.5773,0.519156
143.6733,4.1195,36.5882,0.519283
144.0294,4.1245,36.5793,0.519427
144.2991,4.1370,36.6109,0.519553
144.5936,4.1452,36.6213,0.519680
144.9250,4.1544,36.6330,0.519823
145.2197,4.1626,36.6431,0.519950
145.5143,4.1708,36.6531,0.520077
145.8456,4.1799,36.6640,0.520220
146.1403,4.1881,36.6734,0.520347
146.4348,4.1961,36.6825,0.520474
146.7662,4.2052,36.6928,0.520617
147.0608,4.2133,36.7019,0.520743
147.3553,4.2214,36.7110,0.520871
147.6867,4.2305,36.7211,0.521013
147.9822,4.2389,36.7299,0.521140
148.2767,4.2479,36.7384,0.521267
148.6080,4.2580,36.7479,0.521410
148.9027,4.2670,36.7562,0.521537
149.1971,4.2761,36.7642,0.521663
149.5284,4.2863,36.7731,0.521805
149.8227,4.2954,36.7810,0.521932
150.1172,4.3044,36.7887,0.522059
150.4398,4.3134,36.7634,0.522202
150.7340,4.3253,36.7701,0.522329
151.0456,4.3367,36.7884,0.522456
151.3582,4.3503,36.7845,0.522598
151.6514,4.3621,36.7913,0.522725
151.9994,4.3665,36.8114,0.522868
152.2921,4.3833,36.8190,0.522995
152.5670,4.3974,36.8161,0.523121
152.9148,4.3945,36.8390,0.523264
153.2067,4.4118,36.8485,0.523390
153.4989,4.4291,36.8584,0.523516
153.8292,4.4237,36.8707,0.523659
154.1211,4.4412,36.8805,0.523784
154.4132,4.4586,36.8901,0.523912
154.7434,4.4534,36.9016,0.524054
155.0352,4.4708,36.9109,0.524180
155.3269,4.4882,36.9201,0.524306
155.6470,4.5074,36.9379,0.524449
155.9480,4.5004,36.9421,0.524575
156.2392,4.5178,36.9520,0.524701
156.5670,4.5374,36.9635,0.524843
156.8597,4.5300,36.9751,0.524969
157.1507,4.5474,36.9857,0.525095
157.4780,4.5671,36.9979,0.525236
157.7704,4.5597,37.0099,0.525362
158.0609,4.5772,37.0208,0.525488
158.3878,4.5968,37.0336,0.525630
158.6797,4.5894,37.0463,0.525755
158.9697,4.6069,37.0582,0.525881
159.2962,4.6266,37.0716,0.526023
159.5684,4.6296,37.0721,0.526149
159.8778,4.6367,37.0968,0.526275
160.2042,4.6563,37.1101,0.526415
160.4944,4.6738,37.1218,0.526541
160.7858,4.6664,37.1342,0.526666
161.1119,4.6860,37.1469,0.526808
161.4020,4.7035,37.1582,0.526934
161.6935,4.6960,37.1703,0.527058
162.0195,4.7156,37.1825,0.527200
162.3094,4.7331,37.1933,0.527325
162.6012,4.7256,37.2047,0.527451
162.9272,4.7454,37.2162,0.527591
163.2170,4.7630,37.2259,0.527716
163.5451,4.7579,37.2371,0.527857
163.8351,4.7755,37.2458,0.527982
164.1249,4.7932,37.2541,0.528107
164.4068,4.8098,37.2688,0.528233
164.7426,4.8056,37.2713,0.528373
165.0324,4.8232,37.2783,0.528498
165.3503,4.8424,37.2925,0.528638
165.6500,4.8356,37.2927,0.528763
165.9396,4.8530,37.2983,0.528889
166.2294,4.8705,37.3032,0.529013
166.5571,4.8653,37.3089,0.529153
166.8468,4.8827,37.3125,0.529278
167.1364,4.9001,37.3155,0.529403
167.4640,4.8947,37.3190,0.529543
167.7534,4.9121,37.3209,0.529667
168.0428,4.9294,37.3224,0.529792
168.3499,4.9347,37.3121,0.529932
168.6587,4.9413,37.3256,0.530056
168.9833,4.9607,37.3266,0.530196
169.2638,4.9743,37.3348,0.530320
169.5628,4.9714,37.3301,0.530445
169.8505,4.9899,37.3314,0.530569
170.1661,5.0081,37.3401,0.530708
170.4634,5.0042,37.3359,0.530833
170.7866,5.0249,37.3378,0.530972
171.0657,5.0420,37.3464,0.531096
171.3628,5.0368,37.3420,0.531221
171.6499,5.0552,37.3435,0.531345
171.9729,5.0759,37.3451,0.531484
172.2522,5.0867,37.3536,0.531608
172.5845,5.0901,37.3486,0.531747
172.8714,5.1085,37.3493,0.531871
173.1506,5.1203,37.3568,0.531995
173.4830,5.1226,37.3504,0.532134
173.7699,5.1408,37.3496,0.532258
174.0491,5.1537,37.3551,0.532380
174.3816,5.1548,37.3465,0.532517
174.6683,5.1730,37.3438,0.532639
174.9470,5.1868,37.3479,0.532763
175.2433,5.1845,37.3387,0.532924
175.5654,5.2049,37.3350,0.533026
175.8433,5.2196,37.3389,0.533148
176.1656,5.2315,37.3362,0.533288
176.4605,5.2368,37.3269,0.533414
176.7378,5.2525,37.3310,0.533539
177.0596,5.2644,37.3287,0.533678
177.3566,5.2703,37.3199,0.533801
177.6333,5.2893,37.3242,0.533924
177.9543,5.3037,37.3220,0.534062
178.2490,5.3096,37.3134,0.534185
178.5332,5.3305,37.3110,0.534308
178.8096,5.3436,37.3164,0.534431
179.1147,5.3515,37.2962,0.534570
179.4222,5.3712,37.3074,0.534693
179.7335,5.3873,37.3138,0.534831
180.0177,5.4008,37.3138,0.534953
180.3100,5.4117,37.3069,0.535076
180.5858,5.4272,37.3138,0.535199
180.9058,5.4421,37.3142,0.535337
181.1983,5.4511,37.3077,0.535460
181.5101,5.4689,37.3150,0.535599
181.7954,5.4814,37.3156,0.535723
182.0897,5.4888,37.3094,0.535846
182.3668,5.5065,37.3167,0.535970
182.6887,5.5206,37.3172,0.536108
182.9751,5.5331,37.3176,0.536232
183.2618,5.5457,37.3176,0.536356
183.5846,5.5598,37.3174,0.536495
183.8719,5.5723,37.3171,0.536619
184.1680,5.5849,37.3094,0.536744
184.4836,5.5990,37.3156,0.536883
184.7718,5.6115,37.3149,0.537007
185.1049,5.6256,37.3071,0.537148
185.3856,5.6383,37.3133,0.537272
185.6750,5.6509,37.3126,0.537397
185.9648,5.6635,37.3121,0.537522
186.2921,5.6731,37.3050,0.537663
186.5830,5.6861,37.3046,0.537790
186.8744,5.6990,37.3044,0.537915
187.2031,5.7137,37.3042,0.538057
187.4961,5.7267,37.3042,0.538183
187.7897,5.7398,37.3044,0.538310
188.1124,5.7497,37.2934,0.538453
188.4215,5.7586,37.2931,0.538581
188.7545,5.7787,37.2929,0.538725
189.0512,5.7960,37.2967,0.538854
189.3490,5.8138,37.2958,0.538982
189.6321,5.8280,37.2965,0.539111
189.9691,5.8313,37.2953,0.539256
190.2701,5.8368,37.2851,0.539386
190.6233,5.8473,37.2763,0.539532
190.9342,5.8743,37.2835,0.539663
191.2296,5.8977,37.2887,0.539793
191.5624,5.9132,37.2900,0.539941
191.8704,5.9277,37.2902,0.540073
192.1718,5.9406,37.2872,0.540205
192.4770,5.9523,37.2880,0.540337
192.8264,5.9663,37.2870,0.540486
193.1361,5.9837,37.2901,0.540619
193.4402,5.9994,37.2942,0.540752
193.7860,6.0136,37.2963,0.540903
194.0981,6.0275,37.2977,0.541037
194.4502,6.0455,37.2999,0.541190
194.7586,6.0598,37.2990,0.541324
195.0719,6.0719,37.2997,0.541459
195.4267,6.0868,37.3012,0.541613
195.7417,6.1005,37.3027,0.541749
196.0595,6.1143,37.3030,0.541885
196.4164,6.1317,37.3046,0.542040
196.7371,6.1487,37.3087,0.542177
197.0535,6.1647,37.3111,0.542316
197.4107,6.1823,37.3141,0.542471
197.7295,6.1945,37.3136,0.542610
198.0534,6.2080,37.3152,0.542748
198.4165,6.2249,37.3192,0.542905
198.7392,6.2406,37.3222,0.543045
199.0645,6.2573,37.3261,0.543185
199.4313,6.2768,37.3325,0.543343
199.7567,6.2959,37.3364,0.543483
200.0768,6.3106,37.3407,0.543626
200.4065,6.3239,37.3445,0.543767
200.7739,6.3390,37.3460,0.543928
201.1061,6.3559,37.3542,0.544070
201.4773,6.3749,37.3612,0.544231
201.8083,6.3918,37.3686,0.544374
202.1400,6.4088,37.3754,0.544518
202.5157,6.4296,37.3835,0.544680
202.8480,6.4473,37.3927,0.544824
203.1806,6.4632,37.3998,0.544970
203.5579,6.4807,37.4072,0.545133
203.8940,6.4968,37.4157,0.545278
204.2313,6.5130,37.4245,0.545424
204.6118,6.5313,37.4334,0.545589
204.9519,6.5482,37.4432,0.545736
205.2919,6.5656,37.4525,0.545883
205.6345,6.5848,37.4636,0.546031
206.0171,6.6048,37.4773,0.546197
206.3582,6.6187,37.4839,0.546346
206.7440,6.6364,37.4952,0.546513
207.0888,6.6520,37.5050,0.546662
207.4346,6.6690,37.5150,0.546811
207.8246,6.6882,37.5267,0.546979
208.1720,6.7061,37.5377,0.547129
208.5185,6.7234,37.5481,0.547279
208.8664,6.7405,37.5586,0.547430
209.2591,6.7595,37.5701,0.547600
209.6089,6.7764,37.5803,0.547751
210.0034,6.7954,37.5922,0.547921
210.3531,6.8126,37.6038,0.548073
210.7061,6.8281,37.6132,0.548226
211.1040,6.8470,37.6242,0.548398
211.4585,6.8638,37.6347,0.548550
211.8129,6.8809,37.6455,0.548703
212.2130,6.9005,37.6575,0.548876
212.5689,6.9179,37.6684,0.549030
212.9257,6.9351,37.6792,0.549184
213.3280,6.9545,37.6910,0.549358
213.6868,6.9718,37.7018,0.549513
214.0456,6.9894,37.7134,0.549668
214.4507,7.0089,37.7256,0.549844
214.8112,7.0262,37.7367,0.549999
215.1728,7.0433,37.7478,0.550155
215.5803,7.0628,37.7604,0.550331
215.9439,7.0801,37.7711,0.550488
216.3072,7.0980,37.7832,0.550646
216.7173,7.1180,37.7963,0.550823
217.0822,7.1357,37.8078,0.550981
217.4486,7.1536,37.8198,0.551139
217.8612,7.1744,37.8338,0.551317
218.2288,7.1932,37.8460,0.551476
218.5965,7.2126,37.8615,0.551635
219.0094,7.2316,37.8754,0.551815
219.3796,7.2485,37.8871,0.551975
219.7501,7.2652,37.9001,0.552135
220.1682,7.2845,37.9140,0.552315
220.5405,7.3019,37.9274,0.552476
220.9135,7.3194,37.9406,0.552638
221.3338,7.3392,37.9563,0.552820
221.7080,7.3569,37.9699,0.552981
222.0834,7.3749,37.9837,0.553143
222.5052,7.3948,37.9994,0.553327
222.8820,7.4120,38.0137,0.553489
223.2594,7.4293,38.0280,0.553653
223.6851,7.4492,38.0446,0.553837
224.0645,7.4670,38.0594,0.554000
224.4450,7.4861,38.0755,0.554165
224.8700,7.5045,38.0905,0.554350
225.2526,7.5213,38.1051,0.554514
225.6348,7.5384,38.1203,0.554680
226.0657,7.5576,38.1373,0.554866
226.4506,7.5757,38.1539,0.555032
226.8321,7.5920,38.1700,0.555198
227.2665,7.6101,38.1854,0.555386
227.6526,7.6266,38.2010,0.555553
228.0402,7.6435,38.2173,0.555720
228.4756,7.6629,38.2353,0.555909
228.8627,7.6780,38.2499,0.556077
229.2533,7.6939,38.2655,0.556245
229.6926,7.7122,38.2831,0.556435
230.0836,7.7289,38.2988,0.556604
230.4753,7.7456,38.3146,0.556773
230.9171,7.7643,38.3324,0.556964
231.3102,7.7809,38.3481,0.557134
231.7047,7.7974,38.3636,0.557304
232.1493,7.8165,38.3814,0.557496
232.5452,7.8337,38.3972,0.557668
232.9412,7.8508,38.4134,0.557839
233.3882,7.8696,38.4313,0.558032
233.7864,7.8864,38.4471,0.558205
234.1854,7.9035,38.4630,0.558377
234.6351,7.9229,38.4810,0.558571
235.0355,7.9402,38.4970,0.558744
235.4368,7.9577,38.5131,0.558918
235.8887,7.9774,38.5315,0.559114
236.2914,7.9949,38.5479,0.559287
236.6947,8.0123,38.5644,0.559462
237.1490,8.0317,38.5831,0.559659
237.5539,8.0489,38.6002,0.559834
237.9592,8.0660,38.6170,0.560009
238.4166,8.0855,38.6369,0.560207
238.8237,8.1027,38.6542,0.560383
239.2311,8.1207,38.6743,0.560560
239.6906,8.1398,38.6932,0.560759
240.1003,8.1560,38.7105,0.560936
240.5109,8.1730,38.7285,0.561114
240.9738,8.1921,38.7479,0.561313
241.3852,8.2097,38.7666,0.561491
241.7981,8.2276,38.7846,0.561670
242.2630,8.2476,38.8052,0.561871
242.6769,8.2653,38.8236,0.562050
243.0917,8.2830,38.8420,0.562229
243.5591,8.3027,38.8632,0.562432
243.9754,8.3203,38.8820,0.562612
244.3927,8.3382,38.9011,0.562792
244.8626,8.3584,38.9230,0.562995
245.2809,8.3761,38.9423,0.563177
245.7002,8.3937,38.9617,0.563358
246.1726,8.4136,38.9836,0.563563
246.5936,8.4314,39.0032,0.563745
247.0147,8.4492,39.0235,0.563927
247.4894,8.4690,39.0460,0.564133
247.9124,8.4861,39.0661,0.564315
248.3362,8.5034,39.0863,0.564499
248.8140,8.5229,39.1091,0.564706
249.2380,8.5406,39.1314,0.564890
249.6650,8.5569,39.1500,0.565074
250.1455,8.5760,39.1727,0.565282
250.5740,8.5933,39.1930,0.565467
251.0026,8.6112,39.2130,0.565652
251.4855,8.6309,39.2356,0.565860
251.9156,8.6483,39.2550,0.566047
252.3463,8.6652,39.2743,0.566233
252.8321,8.6838,39.2956,0.566443
253.2646,8.7001,39.3146,0.566630
253.6979,8.7163,39.3332,0.566817
254.1863,8.7345,39.3542,0.567028
254.6211,8.7509,39.3726,0.567215
255.0559,8.7674,39.3910,0.567404
255.5456,8.7861,39.4111,0.567615
255.9810,8.8033,39.4312,0.567803
256.4142,8.8182,39.4481,0.567991
256.9064,8.8357,39.4668,0.568203
257.3427,8.8517,39.4844,0.568392
257.7790,8.8679,39.5022,0.568579
258.2699,8.8864,39.5224,0.568792
258.7067,8.9026,39.5401,0.568980
259.1434,8.9187,39.5577,0.569169
259.6349,8.9366,39.5775,0.569381
260.0723,8.9526,39.5949,0.569571
260.5081,8.9701,39.6145,0.569760
261.0015,8.9867,39.6331,0.569972
261.4393,9.0021,39.6507,0.570161
261.8773,9.0176,39.6684,0.570351
262.3705,9.0353,39.6884,0.570564
262.8099,9.0516,39.7067,0.570753
263.2471,9.0684,39.7256,0.570943
263.7400,9.0848,39.7441,0.571156
264.1798,9.0993,39.7620,0.571346
264.6196,9.1144,39.7797,0.571535
265.1140,9.1315,39.7997,0.571750
265.5542,9.1471,39.8185,0.571940
265.9937,9.1627,39.8368,0.572130
266.4888,9.1797,39.8573,0.572344
266.9291,9.1946,39.8754,0.572534
267.3700,9.2098,39.8938,0.572725
267.8665,9.2280,39.9165,0.572939
268.3052,9.2433,39.9351,0.573130
268.7472,9.2571,39.9527,0.573321
269.2435,9.2725,39.9735,0.573535
269.6854,9.2871,39.9914,0.573726
270.1281,9.3029,40.0122,0.573917
270.6261,9.3213,40.0346,0.574132
271.0674,9.3375,40.0552,0.574324
271.5103,9.3539,40.0755,0.574515
272.0095,9.3735,40.0992,0.574730
272.4500,9.3903,40.1204,0.574922
272.8901,9.4009,40.1391,0.575113
273.3910,9.4160,40.1612,0.575329
273.8353,9.4300,40.1821,0.575521
274.2788,9.4446,40.2030,0.575713
274.7798,9.4617,40.2285,0.575929
275.2225,9.4737,40.2467,0.576121
275.6679,9.4881,40.2677,0.576313
276.1673,9.5062,40.2951,0.576529
276.6123,9.5202,40.3163,0.576722
277.0569,9.5325,40.3338,0.576915
277.5591,9.5478,40.3576,0.577131
278.0050,9.5618,40.3786,0.577324
278.4509,9.5757,40.3994,0.577516
278.9532,9.5914,40.4231,0.577733
279.4003,9.6058,40.4441,0.577926
279.8473,9.6203,40.4648,0.578120
280.3490,9.6370,40.4897,0.578337
280.7976,9.6502,40.5085,0.578530
281.2455,9.6649,40.5292,0.578723
281.7503,9.6823,40.5542,0.578941
282.1959,9.6976,40.5743,0.579135
282.6442,9.7105,40.5947,0.579329
283.1498,9.7264,40.6164,0.579547
283.6003,9.7415,40.6381,0.579740
284.0471,9.7577,40.6593,0.579934
284.5508,9.7721,40.6821,0.580153
284.9979,9.7810,40.7012,0.580347
285.4493,9.7911,40.7195,0.580541
285.9562,9.8035,40.7425,0.580760
286.4067,9.8152,40.7626,0.580955
286.8571,9.8273,40.7837,0.581150
287.3642,9.8410,40.8067,0.581368
287.8163,9.8547,40.8288,0.581563
288.2652,9.8639,40.8471,0.581758
288.7729,9.8763,40.8696,0.581977
289.2249,9.8876,40.8899,0.582172
289.6768,9.8990,40.9105,0.582368
290.1855,9.9116,40.9334,0.582587
290.6383,9.9233,40.9538,0.582782
291.0916,9.9354,40.9742,0.582978
291.6021,9.9498,40.9967,0.583199
292.0563,9.9649,41.0186,0.583394
292.5077,9.9778,41.0382,0.583590
293.0173,9.9919,41.0620,0.583810
293.4692,10.0028,41.0815,0.584006
293.9252,10.0144,41.0998,0.584202
294.4366,10.0282,41.1219,0.584423
294.8915,10.0415,41.1421,0.584620
295.3457,10.0546,41.1623,0.584817
295.8579,10.0693,41.1862,0.585038
296.3115,10.0801,41.2042,0.585234
296.7667,10.0908,41.2240,0.585431
297.2792,10.1027,41.2464,0.585652
297.7367,10.1144,41.2677,0.585849
298.1909,10.1257,41.2889,0.586046
298.7044,10.1352,41.3099,0.586268
299.1624,10.1456,41.3315,0.586465
299.6176,10.1555,41.3516,0.586663
300.1334,10.1668,41.3722,0.586885
300.5908,10.1776,41.3920,0.587082
301.0488,10.1888,41.4124,0.587281
301.5634,10.2002,41.4339,0.587503
302.0234,10.2129,41.4547,0.587701
302.4798,10.2239,41.4747,0.587899
302.9958,10.2352,41.4969,0.588122
303.4529,10.2422,41.5157,0.588320
303.9142,10.2518,41.5339,0.588518
304.4316,10.2632,41.5559,0.588742
304.8912,10.2735,41.5754,0.588940
305.3512,10.2834,41.5949,0.589139
305.8678,10.2951,41.6183,0.589363
306.3300,10.3037,41.6352,0.589561
306.7908,10.3142,41.6545,0.589761
307.3105,10.3272,41.6762,0.589985
307.7721,10.3395,41.6953,0.590184
308.2344,10.3534,41.7150,0.590383
308.7555,10.3705,41.7384,0.590607
309.2134,10.3847,41.7589,0.590807
309.6718,10.3898,41.7752,0.591006
310.1948,10.3994,41.7943,0.591231
310.6590,10.4091,41.8121,0.591431
311.1219,10.4203,41.8322,0.591631
311.6429,10.4327,41.8539,0.591855
312.1080,10.4439,41.8744,0.592056
312.5715,10.4574,41.8925,0.592256
313.0876,10.4662,41.9117,0.592481
313.5550,10.4741,41.9290,0.592681
314.0199,10.4842,41.9479,0.592882
314.5409,10.4962,41.9697,0.593108
315.0083,10.5067,41.9883,0.593309
315.4706,10.5148,42.0057,0.593510
315.9940,10.5237,42.0220,0.593735
316.4615,10.5337,42.0429,0.593936
316.9275,10.5442,42.0610,0.594138
317.4521,10.5578,42.0827,0.594364
317.9183,10.5709,42.1040,0.594565
318.3810,10.5788,42.1211,0.594767
318.9068,10.5875,42.1400,0.594993
319.3747,10.5956,42.1571,0.595195
319.8418,10.6047,42.1756,0.595397
320.3675,10.6177,42.1998,0.595624
320.8331,10.6260,42.2190,0.595826
321.3005,10.6301,42.2346,0.596028
321.8278,10.6375,42.2557,0.596256
322.2967,10.6451,42.2748,0.596458
322.7664,10.6539,42.2945,0.596660
323.2959,10.6669,42.3176,0.596888
323.7579,10.6743,42.3363,0.597091
324.2300,10.6794,42.3545,0.597293
324.7575,10.6876,42.3758,0.597521
325.2271,10.6941,42.3954,0.597724
325.6967,10.7006,42.4152,0.597928
326.2267,10.7079,42.4379,0.598156
326.6971,10.7155,42.4583,0.598359
327.1682,10.7236,42.4788,0.598563
327.6991,10.7340,42.5028,0.598792
328.1663,10.7421,42.5232,0.598995
328.6393,10.7472,42.5433,0.599199
329.1705,10.7562,42.5674,0.599428
329.6455,10.7677,42.5910,0.599633
330.1108,10.7748,42.6108,0.599836
330.6442,10.7799,42.6341,0.600066
331.1177,10.7859,42.6556,0.600270
331.5915,10.7933,42.6781,0.600474
332.1231,10.8021,42.7022,0.600705
332.5982,10.8107,42.7237,0.600909
333.0713,10.8200,42.7459,0.601114
333.6020,10.8326,42.7731,0.601344
334.0742,10.8384,42.7935,0.601548
334.5529,10.8397,42.8111,0.601753
335.0836,10.8470,42.8380,0.601984
335.5601,10.8514,42.8592,0.602190
336.0359,10.8577,42.8815,0.602395
336.5720,10.8658,42.9070,0.602627
337.0479,10.8739,42.9287,0.602832
337.5247,10.8827,42.9513,0.603037
338.0597,10.8931,42.9768,0.603268
338.5374,10.9031,43.0023,0.603475
339.0088,10.9071,43.0229,0.603680
339.5469,10.9111,43.0424,0.603911
340.0253,10.9151,43.0640,0.604119
340.5038,10.9204,43.0850,0.604324
341.0426,10.9275,43.1085,0.604556
341.5217,10.9349,43.1292,0.604763
342.0007,10.9428,43.1487,0.604969
342.5397,10.9518,43.1714,0.605202
343.0185,10.9602,43.1911,0.605409
343.4978,10.9681,43.2105,0.605616
344.0374,10.9771,43.2327,0.605849
344.5182,10.9855,43.2533,0.606055
344.9956,10.9924,43.2732,0.606262
345.5356,10.9964,43.2909,0.606496
346.0172,11.0019,43.3100,0.606703
346.4987,11.0087,43.3287,0.606911
347.0396,11.0171,43.3500,0.607145
347.5205,11.0243,43.3690,0.607352
348.0020,11.0319,43.3880,0.607560
348.5436,11.0404,43.4090,0.607793
349.0253,11.0485,43.4285,0.608002
349.5075,11.0565,43.4471,0.608210
350.0515,11.0676,43.4677,0.608444
350.5355,11.0815,43.4902,0.608652
351.0117,11.0883,43.5087,0.608860
351.5552,11.0923,43.5272,0.609095
352.0395,11.0972,43.5445,0.609304
352.5236,11.1033,43.5631,0.609512
353.0677,11.1110,43.5847,0.609748
353.5510,11.1183,43.6038,0.609956
354.0330,11.1266,43.6246,0.610165
354.5786,11.1317,43.6435,0.610401
355.0626,11.1367,43.6617,0.610610
355.5488,11.1433,43.6806,0.610820
356.0924,11.1503,43.7032,0.611055
356.5771,11.1539,43.7186,0.611264
357.0620,11.1582,43.7394,0.611474
357.6088,11.1631,43.7605,0.611709
358.0946,11.1678,43.7792,0.611920
358.5802,11.1721,43.7985,0.612130
359.1272,11.1767,43.8200,0.612365
